state,confirmed,deaths,incidenceRate,fatalityRate
Michigan,6324,80,9774.796358,1.265022138
Michigan,2006,74,7983.444104,3.6889332
Michigan,1053,53,9515.633472,5.033238367
Michigan,6338,100,9070.872452,1.57778479
Michigan,15825,292,9983.597249,1.845181675
Michigan,23170,401,8741.219168,1.730686232
Michigan,1139,26,6314.447278,2.282704126
Michigan,73484,859,11185.54543,1.168961951
Michigan,174,2,8223.062382,1.149425287
Michigan,637,16,5374.166878,2.51177394
Michigan,9242,205,10549.38532,2.218134603
Michigan,1243,19,5712.053674,1.528559936
Michigan,9384,170,9531.645184,1.811594203
Michigan,16737,195,8717.414516,1.165083348
Michigan,481,5,7721.945738,1.03950104
Michigan,716,3,6630.243541,0.418994413
Michigan,100161,2490,11460.4358,2.485997544
Michigan,1210,22,4927.111328,1.818181818
Michigan,5077,63,7611.808273,1.24089029
Michigan,2140,37,7342.8493,1.728971963
Michigan,3212,36,7391.894691,1.120797011
Michigan,2126,43,9332.748025,2.022577611
Michigan,26757,152,,0.568075644
Michigan,7575,94,9109.384771,1.240924092
Michigan,1512,27,10001.32293,1.785714286
Michigan,15408,263,10237.87375,1.706905504
Michigan,6093,113,9537.002254,1.854587231
Michigan,618,20,6625.214408,3.236245955
Michigan,16285,373,9382.597974,2.290451336
Michigan,4892,69,9987.750102,1.410466067
Michigan,118669,2442,9436.268273,2.057824706
Michigan,2769,60,10462.08486,2.166847237
Michigan,1743,43,8301.185884,2.467010901
Michigan,482,21,8426.573427,4.356846473
Michigan,1962,31,8363.171355,1.580020387
Michigan,691,31,8384.904745,4.486251809
Michigan,2344,41,9502.189071,1.749146758
Michigan,32903,439,11274.71473,1.334224843
Michigan,1663,15,,0.901984366
Michigan,1056,34,8386.277001,3.21969697
Michigan,1899,54,7906.240893,2.843601896
Michigan,21380,624,11220.79994,2.918615529
Michigan,4259,125,10344.91134,2.934961259
Michigan,438,5,5411.415864,1.141552511
Michigan,6434,107,9444.819588,1.663040099
Michigan,18474,447,11609.52189,2.419616759
Michigan,6254,100,10258.51322,1.598976655
Michigan,5668,174,10848.88506,3.069865914
Michigan,21,0,,0
Michigan,7141,130,9436.156296,1.820473323
Michigan,26492,300,7206.726859,1.132417334
Michigan,165698,5159,9472.013207,3.113495637
Michigan,2901,48,8625.970087,1.654601861
Minnesota,1390,37,8749.842629,2.661870504
Minnesota,42819,461,11996.7724,1.076624863
Minnesota,3870,56,11242.48322,1.447028424
Minnesota,4080,62,8646.266,1.519607843
Minnesota,5830,98,14258.11343,1.680960549
Minnesota,605,4,12121.81927,0.661157025
Minnesota,7633,44,11282.57431,0.576444386
Minnesota,3080,40,12316.05886,1.298701299
Minnesota,3537,56,9860.332859,1.583262652
Minnesota,10680,48,10162.81438,0.449438202
Minnesota,2868,32,9630.947983,1.115760112
Minnesota,1539,38,13042.37288,2.469135802
Minnesota,6211,52,10977.57118,0.83722428
Minnesota,8270,92,12877.20719,1.112454655
Minnesota,890,16,10092.99161,1.797752809
Minnesota,172,0,3148.453231,0
Minnesota,1671,24,14924.9732,1.436265709
Minnesota,6823,97,10488.04857,1.421662026
Minnesota,46884,471,10928.13638,1.004607115
Minnesota,1877,3,8966.274959,0.159829515
Minnesota,4760,81,12480.00839,1.701680672
Minnesota,1557,19,11404.08701,1.22029544
Minnesota,1576,10,7480.89429,0.634517766
Minnesota,3474,33,11472.54054,0.949913644
Minnesota,4839,74,10442.38239,1.529241579
Minnesota,594,8,9946.416611,1.346801347
Minnesota,125100,1785,9882.742173,1.426858513
Minnesota,1746,16,9387.096774,0.916380298
Minnesota,1967,41,9152.668559,2.084392476
Minnesota,4406,64,10853.28604,1.452564685
Minnesota,4603,63,10199.42389,1.368672605
Minnesota,1228,12,12472.06988,0.977198697
Minnesota,1469,28,8991.85897,1.906058543
Minnesota,6689,85,15484.15473,1.270743011
Minnesota,490,22,11400.65147,4.489795918
Minnesota,958,18,7833.837599,1.878914405
Minnesota,756,22,11414.76672,2.91005291
Minnesota,833,20,7828.211634,2.400960384
Minnesota,345,3,9224.59893,0.869565217
Minnesota,2976,26,10302.21207,0.873655914
Minnesota,585,3,10374.17982,0.512820513
Minnesota,3639,54,14285.15349,1.483924155
Minnesota,565,9,10222.54388,1.592920354
Minnesota,888,17,9511.568123,1.914414414
Minnesota,2354,33,11959.55901,1.401869159
Minnesota,4316,61,12024.62876,1.41334569
Minnesota,2637,43,11355.61106,1.63064088
Minnesota,3118,55,11865.89032,1.763951251
Minnesota,4251,62,12732.88205,1.458480358
Minnesota,4709,33,11754.28086,0.700785729
Minnesota,1071,10,13070.53942,0.933706816
Minnesota,3314,45,9669.136955,1.357875679
Minnesota,4083,50,18877.43308,1.224589762
Minnesota,548,9,8596.078431,1.642335766
Minnesota,13412,102,8472.895201,0.760512973
Minnesota,5865,84,9983.658462,1.432225064
Minnesota,1538,20,10893.12274,1.300390117
Minnesota,3350,23,11325.60262,0.686567164
Minnesota,1166,26,12776.68201,2.229845626
Minnesota,3892,72,12409.13149,1.849948613
Minnesota,1130,6,10045.33736,0.530973451
Minnesota,52537,901,9546.610069,1.714981822
Minnesota,401,7,9889.025894,1.74563591
Minnesota,1766,40,11641.3975,2.265005663
Minnesota,1830,46,12579.04867,2.513661202
Minnesota,8210,110,12258.85445,1.339829476
Minnesota,1286,19,13805.68975,1.477449456
Minnesota,2113,21,13933.39927,0.99384761
Minnesota,17566,138,11788.23324,0.785608562
Minnesota,12030,95,12371.70653,0.789692436
Minnesota,1468,10,9875.546586,0.68119891
Minnesota,18155,318,9119.90757,1.751583586
Minnesota,22565,226,14009.00202,1.001551075
Minnesota,3980,18,10859.77789,0.452261307
Minnesota,925,11,9433.962264,1.189189189
Minnesota,1070,18,11547.59335,1.682242991
Minnesota,2862,33,11603.95718,1.153039832
Minnesota,377,5,11567.96563,1.326259947
Minnesota,482,93,,19.29460581
Minnesota,2079,3,9612.98377,0.144300144
Minnesota,1635,23,11950.00731,1.406727829
Minnesota,2383,23,12803.56759,0.965169954
Minnesota,27448,292,10458.77153,1.063829787
Minnesota,1357,9,12452.96871,0.663227708
Minnesota,833,13,13420.33188,1.56062425
Minnesota,4615,52,9141.510181,1.126760563
Minnesota,16391,149,11845.17658,0.909035446
Minnesota,1150,20,11844.68019,1.739130435
Mississippi,3086,86,10054.4098,2.786779002
Mississippi,3305,74,8943.793467,2.23903177
Mississippi,1268,42,10311.45808,3.312302839
Mississippi,2151,73,11835.5893,3.393770339
Mississippi,1024,25,12398.59547,2.44140625
Mississippi,4845,133,15818.85856,2.745098039
Mississippi,1743,32,12137.03781,1.835915089
Mississippi,1223,30,12295.16437,2.452984464
Mississippi,2108,59,12325.32304,2.79886148
Mississippi,792,18,9646.772229,2.272727273
Mississippi,1032,30,11481.97597,2.906976744
Mississippi,1790,80,11517.92034,4.469273743
Mississippi,1882,54,9743.218058,2.869287991
Mississippi,3001,84,13564.45489,2.799066978
Mississippi,3000,66,10689.47087,2.2
Mississippi,2677,83,14364.67053,3.100485618
Mississippi,22360,271,12090.08083,1.211985689
Mississippi,7865,153,10501.08816,1.9453274
Mississippi,852,23,11046.28549,2.699530516
Mississippi,2531,51,10330.61224,2.015013829
Mississippi,1319,34,9708.52348,2.577710387
Mississippi,2641,87,12722.80567,3.29420674
Mississippi,3881,87,8147.883776,2.241690286
Mississippi,18502,317,8891.772395,1.713328289
Mississippi,20847,424,8991.977226,2.033865784
Mississippi,1905,74,11199.29453,3.884514436
Mississippi,975,33,12090.77381,3.384615385
Mississippi,169,6,12735.49359,3.550295858
Mississippi,3051,78,13044.03591,2.55653884
Mississippi,13774,250,9590.786606,1.815013794
Mississippi,2223,48,13568.94342,2.159244265
Mississippi,663,28,9484.978541,4.223227753
Mississippi,1086,34,9759.166068,3.130755064
Mississippi,8481,167,12454.11025,1.969107417
Mississippi,967,29,9926.093205,2.998965874
Mississippi,6319,121,11697.73598,1.914859946
Mississippi,6380,88,10072.14688,1.379310345
Mississippi,7267,242,9803.709949,3.330122471
Mississippi,1319,24,10479.8983,1.819560273
Mississippi,2727,74,11967.87501,2.713604694
Mississippi,10077,176,11794.79376,1.746551553
Mississippi,3516,125,12475.60586,3.555176337
Mississippi,4016,113,11758.84988,2.81374502
Mississippi,6543,150,11166.48178,2.292526364
Mississippi,10288,226,9680.81903,2.196734059
Mississippi,2714,80,11044.64249,2.947678703
Mississippi,4581,105,12979.54327,2.292075966
Mississippi,4169,136,11826.27936,3.262173183
Mississippi,1290,44,13196.93095,3.410852713
Mississippi,4069,180,13974.17405,4.423691325
Mississippi,2492,64,11856.50395,2.568218299
Mississippi,1283,34,12316.40588,2.650038971
Mississippi,4673,98,9423.840926,2.097153863
Mississippi,4673,110,13666.93964,2.353948213
Mississippi,4623,148,8324.480058,3.201384382
Mississippi,1277,38,10665.66441,2.975724354
Mississippi,3376,111,8592.954592,3.287914692
Mississippi,4270,73,13271.58575,1.709601874
Mississippi,2853,61,11354.77195,2.138100245
Mississippi,823,16,12117.1967,1.944106926
Mississippi,13964,282,8993.308474,2.019478659
Mississippi,3205,74,11395.96075,2.308892356
Mississippi,510,17,11802.82342,3.333333333
Mississippi,2993,89,11227.3989,2.973605079
Mississippi,1642,34,10316.66248,2.070645554
Mississippi,1896,33,10340.31414,1.740506329
Mississippi,3396,92,13524.49223,2.709069494
Mississippi,1801,41,13042.21884,2.276513048
Mississippi,3431,86,12114.68522,2.506557855
Mississippi,2928,68,13300.02271,2.322404372
Mississippi,2326,69,12000.20637,2.966466036
Mississippi,1081,27,11223.00664,2.497687327
Mississippi,0,0,,
Mississippi,4160,78,14436.92521,1.875
Mississippi,1356,47,9491.810164,3.466076696
Mississippi,4443,121,9790.440933,2.7233851
Mississippi,5431,138,12368.76267,2.540968514
Mississippi,2652,42,13139.77109,1.583710407
Mississippi,1151,32,11879.45092,2.780191138
Mississippi,697,32,8076.477404,4.591104735
Mississippi,2306,82,12843.21916,3.555941023
Mississippi,1680,40,13875.12389,2.380952381
Mississippi,3151,71,10613.00101,2.253252936
Missouri,2451,19,9671.309632,0.775193798
Missouri,1949,20,11003.83921,1.026167265
Missouri,463,6,9002.527708,1.295896328
Missouri,2795,58,11009.13818,2.075134168
Missouri,3040,47,8494.230071,1.546052632
Missouri,1231,16,10473.03046,1.299756296
Missouri,1349,31,8341.578036,2.297998517
Missouri,1732,34,8908.090315,1.963048499
Missouri,1163,14,9585.428171,1.203783319
Missouri,18392,99,10191.56281,0.538277512
Missouri,9711,147,11115.56247,1.513747297
Missouri,4284,50,10085.22058,1.16713352
Missouri,879,15,9745.011086,1.706484642
Missouri,5121,51,11445.36576,0.995899238
Missouri,4371,89,9439.585358,2.036147335
Missouri,9015,139,11430.05667,1.541874653
Missouri,1069,24,12317.08722,2.245088868
Missouri,547,11,9144.098964,2.010968921
Missouri,9501,116,8981.849121,1.220924113
Missouri,1164,21,8112.063558,1.804123711
Missouri,752,8,10126.58228,1.063829787
Missouri,9108,93,10280.48987,1.021080369
Missouri,715,8,10519.34677,1.118881119
Missouri,10427,172,4171.667707,1.649563633
Missouri,2018,65,9898.464708,3.221010902
Missouri,9314,130,12136.29552,1.395748336
Missouri,1946,27,10988.76278,1.387461459
Missouri,2661,40,11124.58194,1.503194288
Missouri,625,17,8266.102367,2.72
Missouri,1473,28,8727.337362,1.900882553
Missouri,757,11,9144.720947,1.453104359
Missouri,1144,32,9117.717383,2.797202797
Missouri,1053,19,6761.702947,1.804368471
Missouri,1002,29,7599.544937,2.894211577
Missouri,3077,50,10562.63087,1.624959376
Missouri,10851,186,10436.96558,1.71412773
Missouri,1585,47,10777.91378,2.965299685
Missouri,851,20,12950.84462,2.350176263
Missouri,30822,475,10516.36721,1.541107001
Missouri,1132,35,11492.38579,3.091872792
Missouri,898,14,10751.91571,1.559020045
Missouri,2085,40,9553.702346,1.918465228
Missouri,697,15,7303.017603,2.152080344
Missouri,455,14,10333.86328,3.076923077
Missouri,1073,7,10728.92711,0.652376514
Missouri,3616,45,9013.635117,1.244469027
Missouri,926,7,9145.679012,0.755939525
Missouri,39575,478,5629.357151,1.207833228
Missouri,16596,241,13678.62324,1.452157146
Missouri,23739,253,10546.86979,1.065756772
Missouri,4861,58,8991.528245,1.19317013
Missouri,45351,595,9275.3143,1.31198871
Missouri,384,3,9699.419045,0.78125
Missouri,3636,73,10178.31649,2.00770077
Missouri,3200,57,9783.539195,1.78125
Missouri,3640,87,9490.288098,2.39010989
Missouri,1068,19,10924.71358,1.779026217
Missouri,6295,51,10667.14114,0.810166799
Missouri,1591,15,13347.31544,0.942803268
Missouri,2134,46,14014.57937,2.155576382
Missouri,1641,18,10855.32844,1.096892139
Missouri,1690,16,13980.80741,0.946745562
Missouri,653,8,7508.336208,1.225114855
Missouri,3672,53,12870.66246,1.44335512
Missouri,2605,30,11406.92735,1.151631478
Missouri,312,2,8625.933094,0.641025641
Missouri,2687,57,10488.30946,2.121324898
Missouri,1501,28,11388.46737,1.865423051
Missouri,1831,32,11350.11158,1.747678864
Missouri,1018,12,11776.95511,1.178781925
Missouri,1072,12,9280.581768,1.119402985
Missouri,1787,44,8663.402337,2.462227196
Missouri,2152,46,12602.48302,2.137546468
Missouri,5753,80,9878.769146,1.390578828
Missouri,2737,25,12389.10013,0.913408842
Missouri,837,5,7949.472884,0.597371565
Missouri,1653,16,12141.02093,0.967937084
Missouri,675,21,7357.750164,3.111111111
Missouri,1614,39,10211.95824,2.416356877
Missouri,2274,30,11883.3612,1.319261214
Missouri,5215,77,12317.24887,1.476510067
Missouri,3989,131,8949.363965,3.284031085
Missouri,1812,26,9900.557316,1.434878587
Missouri,4268,48,4087.417878,1.124648547
Missouri,3702,37,11515.13266,0.999459751
Missouri,3617,55,6875.510864,1.52059718
Missouri,485,4,10327.93867,0.824742268
Missouri,1073,13,10408.38103,1.211556384
Missouri,2708,30,10942.29837,1.107828656
Missouri,2041,27,8866.973673,1.322880941
Missouri,393,3,6267.942584,0.763358779
Missouri,1102,17,8293.196869,1.542649728
Missouri,2874,38,12626.86174,1.322199026
Missouri,345,7,7403.433476,2.028985507
Missouri,306,4,6242.350061,1.307189542
Missouri,4751,87,12411.18077,1.831193433
Missouri,602,12,7372.03037,1.993355482
Missouri,680,7,11467.11636,1.029411765
Missouri,43485,470,10816.57223,1.080832471
Missouri,809,8,8609.130574,0.988875155
Missouri,8973,116,13349.69873,1.29276719
Missouri,101451,2265,10204.23353,2.232604903
Missouri,25375,531,8442.124454,2.092610837
Missouri,1842,17,10293.95328,0.922909881
Missouri,2538,41,8744.186047,1.615445232
Missouri,2659,47,8321.857787,1.767581798
Missouri,866,14,14222.3682,1.616628176
Missouri,5963,99,10661.92247,1.660238135
Missouri,2010,23,7914.008977,1.144278607
Missouri,0,0,,
Missouri,1990,46,9677.576229,2.311557789
Missouri,3241,27,9091.419114,0.833076211
Missouri,2794,52,11298.0186,1.861130995
Missouri,1043,14,8102.229473,1.342281879
Missouri,4023,56,10161.14367,1.391996023
Missouri,186,2,9239.940387,1.075268817
Missouri,1737,34,9497.512166,1.957397812
Montana,925,11,9785.253359,1.189189189
Montana,2587,76,19423.38013,2.937765752
Montana,811,24,12138.90136,2.959309494
Montana,523,5,8385.441719,0.956022945
Montana,907,17,8456.876457,1.874310915
Montana,151,5,12060.70288,3.311258278
Montana,9477,187,11647.37114,1.973198269
Montana,516,7,9157.054126,1.356589147
Montana,1206,18,10577.09174,1.492537313
Montana,197,8,11656.80473,4.060913706
Montana,1103,29,12806.22315,2.62919311
Montana,1125,16,12308.53392,1.422222222
Montana,289,2,10154.60295,0.692041522
Montana,1131,31,10235.29412,2.740937224
Montana,12413,102,11957.88297,0.821719165
Montana,14914,63,13032.83989,0.422421885
Montana,80,2,6359.300477,2.5
Montana,1547,43,11248.45488,2.779573368
Montana,57,2,6942.752741,3.50877193
Montana,204,2,6037.289139,0.980392157
Montana,2031,46,12321.03858,2.264894141
Montana,1113,8,9107.274364,0.718778077
Montana,92,1,4583.956153,1.086956522
Montana,2136,36,7012.935846,1.685393258
Montana,7053,92,10158.14034,1.304409471
Montana,119,1,5091.998288,0.840336134
Montana,1645,18,8233.233233,1.094224924
Montana,796,8,9255.813953,1.005025126
Montana,183,1,10997.59615,0.546448087
Montana,152,7,8163.265306,4.605263158
Montana,291,1,6618.148738,0.343642612
Montana,9358,96,7824.414716,1.025860227
Montana,372,14,8029.35463,3.76344086
Montana,1456,20,8767.915211,1.373626374
Montana,12,1,2464.065708,8.333333333
Montana,525,16,13277.69347,3.047619048
Montana,509,4,8611.064118,0.785854617
Montana,131,6,7788.347206,4.580152672
Montana,936,11,13584.90566,1.175213675
Montana,141,2,13091.92201,1.418439716
Montana,3251,50,7421.357805,1.537988311
Montana,1246,18,11533.83319,1.444622793
Montana,1669,55,15167.21192,3.295386459
Montana,1232,50,13785.3866,4.058441558
Montana,674,15,5564.269793,2.225519288
Montana,424,5,12813.53883,1.179245283
Montana,4161,86,11917.51396,2.066810863
Montana,751,14,7788.84049,1.864181092
Montana,403,7,10784.05138,1.736972705
Montana,506,6,8231.657719,1.185770751
Montana,727,11,15350.50676,1.5130674
Montana,55,1,7902.298851,1.818181818
Montana,0,0,,
Montana,902,18,12195.7815,1.99556541
Montana,181,8,8513.64064,4.419889503
Montana,121,6,12487.1001,4.958677686
Montana,18012,273,11166.76999,1.515656229
Nebraska,2993,46,9543.092179,1.536919479
Nebraska,536,7,8510.638298,1.305970149
Nebraska,22,1,4751.61987,4.545454545
Nebraska,36,0,4832.214765,0
Nebraska,21,0,4516.129032,0
Nebraska,584,4,11248.07396,0.684931507
Nebraska,944,8,8754.521005,0.847457627
Nebraska,176,3,9171.44346,1.704545455
Nebraska,220,2,7445.00846,0.909090909
Nebraska,5521,57,11117.82356,1.032421663
Nebraska,671,12,10388.60505,1.788375559
Nebraska,850,11,10603.79242,1.294117647
Nebraska,2676,16,10195.06248,0.597907324
Nebraska,776,11,9235.896215,1.417525773
Nebraska,463,5,11799.18451,1.079913607
Nebraska,301,7,5290.912287,2.325581395
Nebraska,938,16,10527.49719,1.70575693
Nebraska,706,11,11381.58955,1.558073654
Nebraska,1593,21,14875.3385,1.31826742
Nebraska,1056,15,11937.59891,1.420454545
Nebraska,852,19,7905.725155,2.230046948
Nebraska,3939,65,19669.42974,1.650165017
Nebraska,749,12,8720.456398,1.602136182
Nebraska,2888,31,12239.88133,1.073407202
Nebraska,107,1,5964.32553,0.934579439
Nebraska,611,9,10841.022,1.47299509
Nebraska,4964,62,13575.82388,1.248992748
Nebraska,71755,718,12559.35743,1.000627134
Nebraska,185,4,10927.3479,2.162162162
Nebraska,507,8,9282.314171,1.57790927
Nebraska,242,4,8123.531386,1.652892562
Nebraska,193,1,7346.783403,0.518134715
Nebraska,508,5,10863.98631,0.984251969
Nebraska,2188,19,10170.59452,0.868372943
Nebraska,113,1,6151.333696,0.884955752
Nebraska,153,1,7770.441849,0.653594771
Nebraska,187,5,9396.984925,2.673796791
Nebraska,41,4,6581.05939,9.756097561
Nebraska,214,1,9083.191851,0.46728972
Nebraska,7863,117,12815.99922,1.487981686
Nebraska,967,17,10371.08537,1.758014478
Nebraska,219,0,6479.289941,0
Nebraska,61,0,6616.052061,0
Nebraska,255,5,9232.440261,1.960784314
Nebraska,865,16,8592.430714,1.849710983
Nebraska,54,2,7917.888563,3.703703704
Nebraska,559,10,8673.390225,1.788908766
Nebraska,669,1,9494.748794,0.149476831
Nebraska,641,9,12640.50483,1.404056162
Nebraska,690,5,10623.55658,0.724637681
Nebraska,723,10,8999.253174,1.383125864
Nebraska,54,0,6699.751861,0
Nebraska,423,1,11646.47577,0.236406619
Nebraska,888,12,10657.70523,1.351351351
Nebraska,31468,170,9861.794478,0.540231346
Nebraska,3874,60,11095.83548,1.548786784
Nebraska,82,0,10962.56684,0
Nebraska,42,0,6325.301205,0
Nebraska,4303,44,12259.60854,1.022542412
Nebraska,29,1,5870.445344,3.448275862
Nebraska,787,15,10148.29142,1.905972046
Nebraska,513,7,11051.271,1.364522417
Nebraska,414,10,11764.70588,2.415458937
Nebraska,696,15,9982.788296,2.155172414
Nebraska,434,11,10462.87367,2.534562212
Nebraska,1473,10,9199.350487,0.678886626
Nebraska,234,1,8955.223881,0.427350427
Nebraska,294,11,10169.49153,3.741496599
Nebraska,1001,10,11080.36307,0.999000999
Nebraska,642,20,8981.533296,3.115264798
Nebraska,4152,50,12405.13893,1.204238921
Nebraska,585,9,11221.94514,1.538461538
Nebraska,1214,15,11320.40283,1.235584843
Nebraska,738,19,9383.343929,2.574525745
Nebraska,102,2,7516.580693,1.960784314
Nebraska,2044,2,14370.07874,0.097847358
Nebraska,22854,131,12208.5942,0.573203816
Nebraska,2534,16,11743.4424,0.631412786
Nebraska,4193,48,11772.13768,1.144765085
Nebraska,1761,32,10188.61375,1.817149347
Nebraska,530,10,10102.93557,1.886792453
Nebraska,212,4,7064.311896,1.886792453
Nebraska,39,0,3344.768439,0
Nebraska,372,11,6283.783784,2.956989247
Nebraska,495,4,9894.063562,0.808080808
Nebraska,53,1,7340.720222,1.886792453
Nebraska,848,11,11738.64895,1.297169811
Nebraska,2991,29,,0.969575393
Nebraska,327,2,7864.357864,0.611620795
Nebraska,2198,25,10603.50234,1.137397634
Nebraska,1090,7,11614.2781,0.642201835
Nebraska,391,7,11213.07714,1.79028133
Nebraska,39,0,4980.842912,0
Nebraska,1768,11,12924.92141,0.622171946
Nevada,6614,124,11828.45697,1.874811007
Nevada,2118,49,8502.950741,2.313503305
Nevada,257961,4482,11380.38968,1.737471943
Nevada,3007,37,6148.655557,1.230462255
Nevada,5149,58,9755.958922,1.126432317
Nevada,38,0,4352.806415,0
Nevada,55,0,2710.694924,0
Nevada,1215,14,7218.822411,1.152263374
Nevada,472,9,8532.176428,1.906779661
Nevada,376,3,7254.485819,0.79787234
Nevada,3331,65,5792.036168,1.951365956
Nevada,309,7,6859.045505,2.265372168
Nevada,3009,108,6467.768631,3.589232303
Nevada,971,20,14438.66171,2.059732235
Nevada,115,3,2789.231142,2.608695652
Nevada,0,0,,
Nevada,46249,682,9808.512488,1.474626478
Nevada,625,6,6524.008351,0.96
New Hampshire,4163,100,6790.858522,2.40211386
New Hampshire,2483,13,5076.671437,0.523560209
New Hampshire,3898,35,5123.217454,0.897896357
New Hampshire,2058,42,6520.292748,2.040816327
New Hampshire,4073,28,4531.295196,0.687453965
New Hampshire,36377,647,8722.978239,1.778596366
New Hampshire,9678,116,6392.718193,1.198594751
New Hampshire,24376,266,7869.089547,1.091237283
New Hampshire,10078,98,7714.742829,0.972415162
New Hampshire,1882,25,4361.933899,1.32837407
New Hampshire,337,1,,0.296735905
New Jersey,31647,694,12002.50313,2.192940879
New Jersey,104885,2887,11251.31677,2.752538495
New Jersey,44370,871,9962.972859,1.963038089
New Jersey,55893,1332,11035.775,2.383124899
New Jersey,9287,208,10090.28781,2.239689889
New Jersey,17219,441,11515.646,2.561124339
New Jersey,94489,3020,11826.27742,3.196139233
New Jersey,30693,644,10524.42085,2.098198286
New Jersey,88363,2301,13141.60957,2.604031099
New Jersey,9877,176,7941.56194,1.781917586
New Jersey,34180,958,9302.452168,2.80280866
New Jersey,92685,2367,11233.70122,2.553811296
New Jersey,75977,1637,12278.21815,2.154599418
New Jersey,50357,1239,10238.38811,2.460432512
New Jersey,76381,2171,12579.50612,2.842329899
New Jersey,73372,1934,14621.00409,2.635882898
New Jersey,6112,188,9797.226897,3.07591623
New Jersey,30218,846,9186.645345,2.799655834
New Jersey,14101,307,10037.1562,2.177150557
New Jersey,819,0,,0
New Jersey,71734,1976,12893.89062,2.75462124
New Jersey,10021,237,9519.602535,2.36503343
New Mexico,59043,963,8694.032433,1.631014684
New Mexico,98,5,2778.565353,5.102040816
New Mexico,9066,170,14030.7978,1.875137878
New Mexico,2905,125,10890.34677,4.30292599
New Mexico,799,46,6691.23189,5.757196496
New Mexico,5325,85,10877.55852,1.596244131
New Mexico,178,2,10183.06636,1.123595506
New Mexico,25092,491,11499.80522,1.95679898
New Mexico,6948,141,11885.04961,2.029360967
New Mexico,1749,41,6478.257649,2.344196684
New Mexico,466,11,10837.2093,2.360515021
New Mexico,13,1,2080,7.692307692
New Mexico,366,9,8718.437351,2.459016393
New Mexico,8448,197,11886.8721,2.331912879
New Mexico,1763,19,9007.766197,1.077708452
New Mexico,537,7,2772.471475,1.303538175
New Mexico,3377,92,14243.53621,2.724311519
New Mexico,12375,478,17339.94703,3.862626263
New Mexico,174,7,3848.706038,4.022988506
New Mexico,4067,80,6026.077937,1.967051881
New Mexico,537,11,6506.724827,2.048417132
New Mexico,3772,79,9691.426222,2.094379639
New Mexico,2030,59,10972.97297,2.906403941
New Mexico,15696,497,12662.35338,3.166411825
New Mexico,1405,17,5150.859699,1.209964413
New Mexico,12240,241,8340.829177,1.968954248
New Mexico,10599,151,7049.175967,1.424662704
New Mexico,781,52,7237.512742,6.658130602
New Mexico,1328,61,7982.208331,4.593373494
New Mexico,1717,53,5247.073924,3.086779266
New Mexico,886,15,5730.54783,1.693002257
New Mexico,4347,0,,0
New Mexico,259,10,6380.881991,3.861003861
New Mexico,6904,119,9002.712289,1.72363847
New York,24728,357,8094.112718,1.443707538
New York,3561,87,7726.020264,2.443133951
New York,183894,6581,12966.65437,3.578692073
New York,18648,366,9789.593045,1.962676963
New York,5723,92,7518.688335,1.607548489
New York,6342,92,8281.968241,1.450646484
New York,8959,145,7059.72278,1.618484206
New York,7780,136,9322.277607,1.748071979
New York,3511,76,7437.456309,2.164625463
New York,4845,33,6019.755234,0.681114551
New York,4072,104,6848.186206,2.554027505
New York,3931,63,8261.701099,1.602645637
New York,2391,39,5417.469129,1.631116688
New York,29501,446,10026.91882,1.511813159
New York,89638,1812,9757.026762,2.021464111
New York,1595,26,4324.251051,1.630094044
New York,2563,12,5123.745552,0.468201327
New York,4426,93,8291.028979,2.101220063
New York,5440,124,9497.206704,2.279411765
New York,3406,79,7217.936764,2.319436289
New York,315,2,7133.152174,0.634920635
New York,5203,109,8485.135113,2.094945224
New York,6163,68,5611.195076,1.103358754
New York,281151,10472,10982.87709,3.724688868
New York,2819,36,10720.26164,1.277048599
New York,4529,60,7198.715707,1.324795761
New York,4570,89,6441.972907,1.947483589
New York,69124,1115,9318.791539,1.613043227
New York,4254,127,8642.652526,2.985425482
New York,183907,3179,13553.22774,1.728591081
New York,138609,4511,8510.375722,3.254478425
New York,20055,374,9582.809715,1.864871603
New York,22650,516,9905.060108,2.278145695
New York,39007,678,8470.060452,1.738149563
New York,7410,93,6750.047824,1.255060729
New York,48395,847,12572.08916,1.750180804
New York,3123,83,7739.393339,2.657700929
New York,7637,92,6520.439876,1.204661516
New York,3466,47,5825.895484,1.356030006
New York,0,250,,
New York,10625,93,10806.55004,0.875294118
New York,277806,9974,12325.7987,3.590275228
New York,11244,143,7084.441196,1.271789399
New York,75235,1844,15800.92535,2.450986908
New York,47007,965,14428.66395,2.05288574
New York,15401,168,6700.077872,1.090838257
New York,13216,205,8510.03548,1.551150121
New York,1696,17,5471.14423,1.002358491
New York,1081,14,6070.646375,1.295097132
New York,2011,57,5911.923801,2.834410741
New York,6661,97,6182.476332,1.456237802
New York,6967,146,7304.542929,2.095593512
New York,201342,3401,13635.50478,1.689165698
New York,6689,76,8867.589352,1.136193751
New York,3840,63,7966.309151,1.640625
New York,4357,52,4264.043844,1.193481754
New York,13925,257,7841.845326,1.845601436
New York,91,12,,13.18681319
New York,3670,57,5739.396972,1.553133515
New York,3165,55,5171.230639,1.737756714
New York,5793,71,6442.536533,1.225617124
New York,129814,2292,13417.38449,1.765603094
New York,3585,53,8994.204571,1.478382148
New York,1180,26,4736.482961,2.203389831
North Carolina,19010,289,11214.74376,1.520252499
North Carolina,4441,85,11843.61416,1.913983337
